cell_index,scraw_reconstruction_weight,cell_id
5872,0.4346347153186798,human3_lib3.final_cell_0440
5873,0.7949938774108887,human3_lib3.final_cell_0441
5874,2.4975087642669678,human3_lib3.final_cell_0442
5875,0.4228894114494324,human3_lib3.final_cell_0443
5876,0.7283554077148438,human3_lib3.final_cell_0444
5877,1.1852586269378662,human3_lib3.final_cell_0445
5878,0.6137304902076721,human3_lib3.final_cell_0446
5879,2.6484620571136475,human3_lib3.final_cell_0447
5880,0.5032461881637573,human3_lib3.final_cell_0448
5881,0.8477814793586731,human3_lib3.final_cell_0449
5882,1.69826340675354,human3_lib3.final_cell_0450
5883,0.6437808275222778,human3_lib3.final_cell_0451
5884,0.6021641492843628,human3_lib3.final_cell_0452
5885,0.4676239788532257,human3_lib3.final_cell_0453
5886,0.8993793725967407,human3_lib3.final_cell_0454
5887,0.5750744342803955,human3_lib3.final_cell_0455
5888,1.5755878686904907,human3_lib3.final_cell_0456
5889,0.5004892945289612,human3_lib3.final_cell_0457
5890,0.5424483418464661,human3_lib3.final_cell_0458
5891,1.129636287689209,human3_lib3.final_cell_0459
5892,0.4883478581905365,human3_lib3.final_cell_0460
5893,1.3334102630615234,human3_lib3.final_cell_0461
5894,1.0158671140670776,human3_lib3.final_cell_0462
5895,0.38746047019958496,human3_lib3.final_cell_0463
5896,1.4271769523620605,human3_lib3.final_cell_0464
5897,1.013033151626587,human3_lib3.final_cell_0465
5898,0.5905058979988098,human3_lib3.final_cell_0466
5899,0.4417218863964081,human3_lib3.final_cell_0467
5900,0.39003753662109375,human3_lib3.final_cell_0468
5901,0.48036912083625793,human3_lib3.final_cell_0469
5902,1.052835464477539,human3_lib3.final_cell_0470
5903,0.9511957764625549,human3_lib3.final_cell_0471
5904,0.4497431814670563,human3_lib3.final_cell_0472
5905,0.8130671381950378,human3_lib3.final_cell_0473
5906,0.7220439314842224,human3_lib3.final_cell_0474
5907,0.5313600301742554,human3_lib3.final_cell_0475
5908,1.179188847541809,human3_lib3.final_cell_0476
5909,0.8639712333679199,human3_lib3.final_cell_0477
5910,0.5399993062019348,human3_lib3.final_cell_0478
5911,0.8966034054756165,human3_lib3.final_cell_0479
5912,0.4154917299747467,human3_lib3.final_cell_0480
5913,0.5892424583435059,human3_lib3.final_cell_0481
5914,0.4185781180858612,human3_lib3.final_cell_0482
5915,3.2593276500701904,human3_lib3.final_cell_0483
5916,1.1001087427139282,human3_lib3.final_cell_0484
5917,0.4762443006038666,human3_lib3.final_cell_0485
5918,0.511468231678009,human3_lib3.final_cell_0486
5919,1.0016131401062012,human3_lib3.final_cell_0487
5920,0.3856053054332733,human3_lib3.final_cell_0488
5921,0.8282511830329895,human3_lib3.final_cell_0489
5922,1.3497841358184814,human3_lib3.final_cell_0490
5923,0.7749433517456055,human3_lib3.final_cell_0491
5924,0.4568024277687073,human3_lib3.final_cell_0492
5925,0.48331838846206665,human3_lib3.final_cell_0493
5926,0.3845422863960266,human3_lib3.final_cell_0494
5927,0.4802256226539612,human3_lib3.final_cell_0495
5928,0.8941121101379395,human3_lib3.final_cell_0496
5929,0.6119739413261414,human3_lib3.final_cell_0497
5930,0.5398130416870117,human3_lib3.final_cell_0498
5931,1.1937698125839233,human3_lib3.final_cell_0499
5932,1.1725891828536987,human3_lib3.final_cell_0500
5933,0.5100842714309692,human3_lib3.final_cell_0501
5934,1.5672188997268677,human3_lib3.final_cell_0502
5935,1.1652419567108154,human3_lib3.final_cell_0503
5936,0.8842816948890686,human3_lib3.final_cell_0504
5937,0.8092635273933411,human3_lib3.final_cell_0505
5938,0.7426806688308716,human3_lib3.final_cell_0506
5939,0.5242733955383301,human3_lib3.final_cell_0507
5940,0.6454523801803589,human3_lib3.final_cell_0508
5941,0.48884016275405884,human3_lib3.final_cell_0509
5942,0.42943182587623596,human3_lib3.final_cell_0510
5943,1.6975749731063843,human3_lib3.final_cell_0511
5944,0.7272554039955139,human3_lib3.final_cell_0512
5945,1.468024492263794,human3_lib3.final_cell_0513
5946,1.024784803390503,human3_lib3.final_cell_0514
5947,1.0943807363510132,human3_lib3.final_cell_0515
5948,2.1780762672424316,human3_lib3.final_cell_0516
5949,2.866135358810425,human3_lib3.final_cell_0517
5950,2.102980613708496,human3_lib3.final_cell_0518
5951,2.681931734085083,human3_lib3.final_cell_0519
5952,1.0689846277236938,human3_lib3.final_cell_0520
5953,1.4892321825027466,human3_lib3.final_cell_0521
5954,0.9125565886497498,human3_lib3.final_cell_0522
5955,2.681931734085083,human3_lib3.final_cell_0523
5956,1.0547407865524292,human3_lib3.final_cell_0524
5957,0.5506151914596558,human3_lib3.final_cell_0525
5958,4.662088394165039,human3_lib3.final_cell_0526
5959,0.9373806118965149,human3_lib3.final_cell_0527
5960,0.9449838995933533,human3_lib3.final_cell_0528
5961,1.1373010873794556,human3_lib3.final_cell_0529
5962,2.48233699798584,human3_lib3.final_cell_0530
5963,1.5077128410339355,human3_lib3.final_cell_0531
5964,0.9153399467468262,human3_lib3.final_cell_0532
5965,0.5270566940307617,human3_lib3.final_cell_0533
5966,0.7557194232940674,human3_lib3.final_cell_0534
5967,1.0480239391326904,human3_lib3.final_cell_0535
5968,0.5301891565322876,human3_lib3.final_cell_0536
5969,0.41274645924568176,human3_lib3.final_cell_0537
5970,0.744507372379303,human3_lib3.final_cell_0538
5971,0.45755642652511597,human3_lib3.final_cell_0539
5972,1.0790122747421265,human3_lib3.final_cell_0540
5973,1.6491105556488037,human3_lib3.final_cell_0541
5974,0.8171290755271912,human3_lib3.final_cell_0542
5975,0.5523872375488281,human3_lib3.final_cell_0543
5976,1.4434528350830078,human3_lib3.final_cell_0544
5977,0.5057934522628784,human3_lib3.final_cell_0545
5978,1.3415377140045166,human3_lib3.final_cell_0546
5979,0.912502646446228,human3_lib3.final_cell_0547
5980,0.3845422863960266,human3_lib3.final_cell_0548
5981,0.7956963181495667,human3_lib3.final_cell_0549
5982,1.0736048221588135,human3_lib3.final_cell_0550
5983,0.7328579425811768,human3_lib3.final_cell_0551
5984,0.49231502413749695,human3_lib3.final_cell_0552
5985,0.7483443021774292,human3_lib3.final_cell_0553
5986,2.0998196601867676,human3_lib3.final_cell_0554
5987,0.49527671933174133,human3_lib3.final_cell_0555
5988,0.9600769281387329,human3_lib3.final_cell_0556
5989,0.4391818940639496,human3_lib3.final_cell_0557
5990,1.113869071006775,human3_lib3.final_cell_0558
5991,0.6963657140731812,human3_lib3.final_cell_0559
5992,0.9214932918548584,human3_lib3.final_cell_0560
5993,0.4093344807624817,human3_lib3.final_cell_0561
5994,1.2116001844406128,human3_lib3.final_cell_0562
5995,1.1688090562820435,human3_lib3.final_cell_0563
5996,1.960586667060852,human3_lib3.final_cell_0564
5997,0.48174017667770386,human3_lib3.final_cell_0565
5998,0.5480862259864807,human3_lib3.final_cell_0566
5999,1.0470595359802246,human3_lib3.final_cell_0567
6000,0.6295574903488159,human3_lib3.final_cell_0568
6001,0.5245529413223267,human3_lib3.final_cell_0569
6002,0.7063153386116028,human3_lib3.final_cell_0570
6003,0.3845422863960266,human3_lib3.final_cell_0571
6004,2.0622761249542236,human3_lib3.final_cell_0572
6005,0.6381498575210571,human3_lib3.final_cell_0573
6006,0.5995376706123352,human3_lib3.final_cell_0574
6007,1.7040711641311646,human3_lib3.final_cell_0575
6008,0.8322797417640686,human3_lib3.final_cell_0576
6009,0.4892621636390686,human3_lib3.final_cell_0577
6010,0.4659554064273834,human3_lib3.final_cell_0578
6011,0.525180459022522,human3_lib3.final_cell_0579
6012,0.5628431439399719,human3_lib3.final_cell_0580
6013,2.9965314865112305,human3_lib3.final_cell_0581
6014,0.4228365123271942,human3_lib3.final_cell_0582
6015,1.3393429517745972,human3_lib3.final_cell_0583
6016,1.3306334018707275,human3_lib3.final_cell_0584
6017,0.5913457274436951,human3_lib3.final_cell_0585
6018,0.46796146035194397,human3_lib3.final_cell_0586
6019,0.4388915002346039,human3_lib3.final_cell_0587
6020,0.9718425273895264,human3_lib3.final_cell_0588
6021,1.1677238941192627,human3_lib3.final_cell_0589
6022,0.5432033538818359,human3_lib3.final_cell_0590
6023,0.5155869722366333,human3_lib3.final_cell_0591
6024,0.8214630484580994,human3_lib3.final_cell_0592
6025,0.635331928730011,human3_lib3.final_cell_0593
6026,0.5683497786521912,human3_lib3.final_cell_0594
6027,0.6532876491546631,human3_lib3.final_cell_0595
6028,2.9566872119903564,human3_lib3.final_cell_0596
6029,1.351258397102356,human3_lib3.final_cell_0597
6030,0.4998947083950043,human3_lib3.final_cell_0598
6031,0.4366627335548401,human3_lib3.final_cell_0599
6032,1.250414490699768,human3_lib3.final_cell_0600
6033,0.4208506941795349,human3_lib3.final_cell_0601
6034,1.3429539203643799,human3_lib3.final_cell_0602
6035,0.5479462742805481,human3_lib3.final_cell_0603
6036,0.7754610776901245,human3_lib3.final_cell_0604
6037,1.3362540006637573,human3_lib3.final_cell_0605
6038,1.834434151649475,human3_lib3.final_cell_0606
6039,0.6968064308166504,human3_lib3.final_cell_0607
6040,2.120737314224243,human3_lib3.final_cell_0608
6041,0.8090888857841492,human3_lib3.final_cell_0609
6042,0.46148887276649475,human3_lib3.final_cell_0610
6043,1.779381275177002,human3_lib3.final_cell_0611
6044,0.7708294987678528,human3_lib3.final_cell_0612
6045,0.9059143662452698,human3_lib3.final_cell_0613
6046,1.4715803861618042,human3_lib3.final_cell_0614
6047,0.4159257113933563,human3_lib3.final_cell_0615
6048,1.2219266891479492,human3_lib3.final_cell_0616
6049,3.2593276500701904,human3_lib3.final_cell_0617
6050,0.3990517556667328,human3_lib3.final_cell_0618
6051,0.46131202578544617,human3_lib3.final_cell_0619
6052,1.6018879413604736,human3_lib3.final_cell_0620
6053,1.982862949371338,human3_lib3.final_cell_0621
6054,1.5786118507385254,human3_lib3.final_cell_0622
6055,0.5261374711990356,human3_lib3.final_cell_0623
6056,0.44603395462036133,human3_lib3.final_cell_0624
6057,1.1181124448776245,human3_lib3.final_cell_0625
6058,0.9752602577209473,human3_lib3.final_cell_0626
6059,0.4779717028141022,human3_lib3.final_cell_0627
6060,2.723712921142578,human3_lib3.final_cell_0628
6061,0.8929333686828613,human3_lib3.final_cell_0629
6062,1.2167365550994873,human3_lib3.final_cell_0630
6063,0.4210943877696991,human3_lib3.final_cell_0631
6064,0.5189924836158752,human3_lib3.final_cell_0632
6065,0.8577326536178589,human3_lib3.final_cell_0633
6066,0.4894315302371979,human3_lib3.final_cell_0634
6067,1.1097851991653442,human3_lib3.final_cell_0635
6068,0.6900632381439209,human3_lib3.final_cell_0636
6069,0.6202647089958191,human3_lib3.final_cell_0637
6070,1.9328621625900269,human3_lib3.final_cell_0638
6071,2.9566872119903564,human3_lib3.final_cell_0639
6072,1.1100038290023804,human3_lib3.final_cell_0640
6073,0.7025423645973206,human3_lib3.final_cell_0641
6074,0.659033477306366,human3_lib3.final_cell_0642
6075,0.40344083309173584,human3_lib3.final_cell_0643
6076,1.1725516319274902,human3_lib3.final_cell_0644
6077,0.7527347207069397,human3_lib3.final_cell_0645
6078,0.5812416672706604,human3_lib3.final_cell_0646
6079,0.41285502910614014,human3_lib3.final_cell_0647
6080,0.9349319934844971,human3_lib3.final_cell_0648
6081,2.2581329345703125,human3_lib3.final_cell_0649
6082,0.5568991303443909,human3_lib3.final_cell_0650
6083,1.8957046270370483,human3_lib3.final_cell_0651
6084,0.5986126065254211,human3_lib3.final_cell_0652
6085,0.6741613149642944,human3_lib3.final_cell_0653
6086,1.1255712509155273,human3_lib3.final_cell_0654
6087,0.6192237734794617,human3_lib3.final_cell_0655
6088,0.5795660018920898,human3_lib3.final_cell_0656
6089,0.44373777508735657,human3_lib3.final_cell_0657
6090,0.6777821779251099,human3_lib3.final_cell_0658
6091,0.6059815287590027,human3_lib3.final_cell_0659
6092,0.6510592103004456,human3_lib3.final_cell_0660
6093,0.7794821858406067,human3_lib3.final_cell_0661
6094,0.7424819469451904,human3_lib3.final_cell_0662
6095,0.43798214197158813,human3_lib3.final_cell_0663
6096,0.704542338848114,human3_lib3.final_cell_0664
6097,0.936237096786499,human3_lib3.final_cell_0665
6098,0.5037617683410645,human3_lib3.final_cell_0666
6099,0.9240416884422302,human3_lib3.final_cell_0667
6100,0.3998227119445801,human3_lib3.final_cell_0668
6101,2.5751168727874756,human3_lib3.final_cell_0669
6102,1.3726892471313477,human3_lib3.final_cell_0670
6103,0.7923582196235657,human3_lib3.final_cell_0671
6104,0.7286266088485718,human3_lib3.final_cell_0672
6105,1.3245155811309814,human3_lib3.final_cell_0673
6106,0.9318363666534424,human3_lib3.final_cell_0674
6107,0.6667914986610413,human3_lib3.final_cell_0675
6108,0.38648930191993713,human3_lib3.final_cell_0676
6109,1.1453138589859009,human3_lib3.final_cell_0677
6110,1.0779849290847778,human3_lib3.final_cell_0678
6111,0.39904919266700745,human3_lib3.final_cell_0679
6112,0.7115435600280762,human3_lib3.final_cell_0680
6113,1.4785710573196411,human3_lib3.final_cell_0681
6114,2.077298879623413,human3_lib3.final_cell_0682
6115,0.8593389987945557,human3_lib3.final_cell_0683
6116,0.576094388961792,human3_lib3.final_cell_0684
6117,0.5682035088539124,human3_lib3.final_cell_0685
6118,0.5756707191467285,human3_lib3.final_cell_0686
6119,1.519823431968689,human3_lib3.final_cell_0687
6120,0.5676023960113525,human3_lib3.final_cell_0688
6121,0.9781287312507629,human3_lib3.final_cell_0689
6122,1.2715609073638916,human3_lib3.final_cell_0690
6123,0.6666631698608398,human3_lib3.final_cell_0691
6124,0.43972307443618774,human3_lib3.final_cell_0692
6125,0.8095107078552246,human3_lib3.final_cell_0693
6126,1.1963223218917847,human3_lib3.final_cell_0694
6127,2.2348074913024902,human3_lib3.final_cell_0695
6128,0.5707048773765564,human3_lib3.final_cell_0696
6129,0.5279045701026917,human3_lib3.final_cell_0697
6130,1.459272861480713,human3_lib3.final_cell_0698
6131,0.482058048248291,human3_lib3.final_cell_0699
6132,0.78167325258255,human3_lib3.final_cell_0700
6133,0.44186919927597046,human3_lib3.final_cell_0701
6134,2.1134562492370605,human3_lib3.final_cell_0702
6135,0.48863816261291504,human3_lib3.final_cell_0703
6136,0.9728769063949585,human3_lib3.final_cell_0704
6137,0.9422198534011841,human3_lib3.final_cell_0705
6138,0.6220864653587341,human3_lib3.final_cell_0706
6139,0.4179692268371582,human3_lib3.final_cell_0707
6140,0.5884729027748108,human3_lib3.final_cell_0708
6141,0.9259836077690125,human3_lib3.final_cell_0709
6142,0.7067956924438477,human3_lib3.final_cell_0710
6143,0.5467883348464966,human3_lib3.final_cell_0711
6144,0.5163520574569702,human3_lib3.final_cell_0712
6145,0.6095036268234253,human3_lib3.final_cell_0713
6146,0.41010570526123047,human3_lib3.final_cell_0714
6147,0.5491325259208679,human3_lib3.final_cell_0715
6148,0.9478901624679565,human3_lib3.final_cell_0716
6149,0.5582031011581421,human3_lib3.final_cell_0717
6150,1.2283341884613037,human3_lib3.final_cell_0718
6151,1.0032812356948853,human3_lib3.final_cell_0719
6152,0.4684067368507385,human3_lib3.final_cell_0720
6153,0.5237458348274231,human3_lib3.final_cell_0721
6154,1.2590649127960205,human3_lib3.final_cell_0722
6155,0.7348693609237671,human3_lib3.final_cell_0723
6156,0.9424993395805359,human3_lib3.final_cell_0724
6157,0.6588494777679443,human3_lib3.final_cell_0725
6158,0.6464177966117859,human3_lib3.final_cell_0726
6159,0.5743414759635925,human3_lib3.final_cell_0727
6160,0.5277038812637329,human3_lib3.final_cell_0728
6161,0.7682688236236572,human3_lib3.final_cell_0729
6162,1.151829481124878,human3_lib3.final_cell_0730
6163,0.9019587635993958,human3_lib3.final_cell_0731
6164,0.7493977546691895,human3_lib3.final_cell_0732
6165,0.3948374390602112,human3_lib3.final_cell_0733
6166,2.3343605995178223,human3_lib3.final_cell_0734
6167,0.6001802682876587,human3_lib3.final_cell_0735
6168,0.755204439163208,human3_lib3.final_cell_0736
6169,1.0833433866500854,human3_lib3.final_cell_0737
6170,0.7928327918052673,human3_lib3.final_cell_0738
6171,0.40890228748321533,human3_lib3.final_cell_0739
6172,0.7023782134056091,human3_lib3.final_cell_0740
6173,1.6120198965072632,human3_lib3.final_cell_0741
6174,0.433545857667923,human3_lib3.final_cell_0742
6175,1.330372929573059,human3_lib3.final_cell_0743
6176,1.8814315795898438,human3_lib3.final_cell_0744
6177,2.26021671295166,human3_lib3.final_cell_0745
6178,0.46757006645202637,human3_lib3.final_cell_0746
6179,0.939712643623352,human3_lib3.final_cell_0747
6180,1.181778073310852,human3_lib3.final_cell_0748
6181,0.8486379384994507,human3_lib3.final_cell_0749
6182,0.6861274242401123,human3_lib3.final_cell_0750
6183,0.3845422863960266,human3_lib3.final_cell_0751
6184,0.419075071811676,human3_lib3.final_cell_0752
6185,2.3797733783721924,human3_lib3.final_cell_0753
6186,0.9169237017631531,human3_lib3.final_cell_0754
6187,0.6909235715866089,human3_lib3.final_cell_0755
6188,1.45880126953125,human3_lib3.final_cell_0756
6189,1.032210111618042,human3_lib3.final_cell_0757
6190,0.5862523317337036,human3_lib3.final_cell_0758
6191,2.681931734085083,human3_lib3.final_cell_0759
6192,1.185336947441101,human3_lib3.final_cell_0760
6193,0.7665868997573853,human3_lib3.final_cell_0761
6194,1.5921300649642944,human3_lib3.final_cell_0762
6195,0.7836029529571533,human3_lib3.final_cell_0763
6196,0.5933395624160767,human3_lib3.final_cell_0764
6197,0.4420509338378906,human3_lib3.final_cell_0765
6198,1.4373775720596313,human3_lib3.final_cell_0766
6199,0.9772387742996216,human3_lib3.final_cell_0767
6200,0.42432156205177307,human3_lib3.final_cell_0768
6201,0.40477681159973145,human3_lib3.final_cell_0769
6202,1.394575834274292,human3_lib3.final_cell_0770
6203,0.9538827538490295,human3_lib3.final_cell_0771
6204,0.8423298001289368,human3_lib3.final_cell_0772
6205,0.39498093724250793,human3_lib3.final_cell_0773
6206,2.9530253410339355,human3_lib3.final_cell_0774
6207,1.1389410495758057,human3_lib3.final_cell_0775
6208,1.3481409549713135,human3_lib3.final_cell_0776
6209,1.8330891132354736,human3_lib3.final_cell_0777
6210,1.0720270872116089,human3_lib3.final_cell_0778
6211,1.0619243383407593,human3_lib3.final_cell_0779
6212,1.9034395217895508,human3_lib3.final_cell_0780
6213,1.8982473611831665,human3_lib3.final_cell_0781
6214,0.6351718306541443,human3_lib3.final_cell_0782
6215,0.8164673447608948,human3_lib3.final_cell_0783
6216,0.640465497970581,human3_lib3.final_cell_0784
6217,1.0421278476715088,human3_lib3.final_cell_0785
6218,0.6057530641555786,human3_lib3.final_cell_0786
6219,1.098738431930542,human3_lib3.final_cell_0787
6220,0.773253858089447,human3_lib3.final_cell_0788
6221,1.7345885038375854,human3_lib3.final_cell_0789
6222,1.053537130355835,human3_lib3.final_cell_0790
6223,0.4372728168964386,human3_lib3.final_cell_0791
6224,1.3535174131393433,human3_lib3.final_cell_0792
6225,0.6769492626190186,human3_lib3.final_cell_0793
6226,0.8443570733070374,human3_lib3.final_cell_0794
6227,0.74222731590271,human3_lib3.final_cell_0795
6228,0.8379963636398315,human3_lib3.final_cell_0796
6229,0.413892537355423,human3_lib3.final_cell_0797
6230,0.47826120257377625,human3_lib3.final_cell_0798
6231,1.3419854640960693,human3_lib3.final_cell_0799
6232,0.5393884778022766,human3_lib3.final_cell_0800
6233,0.5182192325592041,human3_lib3.final_cell_0801
6234,2.1400606632232666,human3_lib3.final_cell_0802
6235,0.6087687015533447,human3_lib3.final_cell_0803
6236,0.43947634100914,human3_lib3.final_cell_0804
6237,0.7875954508781433,human3_lib3.final_cell_0805
6238,2.425853729248047,human3_lib3.final_cell_0806
6239,1.5992193222045898,human3_lib3.final_cell_0807
6240,0.7644522786140442,human3_lib3.final_cell_0808
6241,0.8580873608589172,human3_lib3.final_cell_0809
6242,0.6968355774879456,human3_lib3.final_cell_0810
6243,0.5980203151702881,human3_lib3.final_cell_0811
6244,0.3845422863960266,human3_lib3.final_cell_0812
6245,0.6309150457382202,human3_lib3.final_cell_0813
6246,0.81866055727005,human3_lib3.final_cell_0814
6247,0.7289175987243652,human3_lib3.final_cell_0815
6248,1.8968757390975952,human3_lib3.final_cell_0816
6249,1.3264033794403076,human3_lib3.final_cell_0817
6250,0.5469874739646912,human3_lib3.final_cell_0818
6251,2.9542078971862793,human3_lib3.final_cell_0819
6252,1.2472671270370483,human3_lib3.final_cell_0820
6253,0.6752947568893433,human3_lib3.final_cell_0821
6254,2.8256800174713135,human3_lib3.final_cell_0822
6255,1.3343240022659302,human3_lib3.final_cell_0823
6256,0.4068683087825775,human3_lib3.final_cell_0824
6257,0.5964909195899963,human3_lib3.final_cell_0825
6258,0.8531344532966614,human3_lib3.final_cell_0826
6259,0.5290718674659729,human3_lib3.final_cell_0827
6260,0.4963041841983795,human3_lib3.final_cell_0828
6261,0.9091925024986267,human3_lib3.final_cell_0829
6262,2.7815778255462646,human3_lib3.final_cell_0830
6263,0.48353931307792664,human3_lib3.final_cell_0831
6264,0.6168733239173889,human3_lib3.final_cell_0832
6265,1.3934351205825806,human3_lib3.final_cell_0833
6266,0.5948849320411682,human3_lib3.final_cell_0834
6267,2.0072600841522217,human3_lib3.final_cell_0835
6268,0.575273334980011,human3_lib3.final_cell_0836
6269,1.0607554912567139,human3_lib3.final_cell_0837
6270,0.5714656114578247,human3_lib3.final_cell_0838
6271,0.9057813882827759,human3_lib3.final_cell_0839
6272,0.5680445432662964,human3_lib3.final_cell_0840
6273,1.5094966888427734,human3_lib3.final_cell_0841
6274,0.9329932928085327,human3_lib3.final_cell_0842
6275,1.2081143856048584,human3_lib3.final_cell_0843
6276,0.631568431854248,human3_lib3.final_cell_0844
6277,0.8687726259231567,human3_lib3.final_cell_0845
6278,0.43988844752311707,human3_lib3.final_cell_0846
6279,1.00186288356781,human3_lib3.final_cell_0847
6280,0.6531134843826294,human3_lib3.final_cell_0848
6281,0.8218593597412109,human3_lib3.final_cell_0849
6282,1.0510820150375366,human3_lib3.final_cell_0850
6283,1.5329562425613403,human3_lib3.final_cell_0851
6284,1.218040943145752,human3_lib3.final_cell_0852
6285,0.6022360920906067,human3_lib3.final_cell_0853
6286,0.651658296585083,human3_lib3.final_cell_0854
6287,2.264507293701172,human3_lib3.final_cell_0855
6288,3.069758176803589,human3_lib3.final_cell_0856
6289,0.7291596531867981,human3_lib3.final_cell_0857
6290,1.1845524311065674,human3_lib3.final_cell_0858
6291,1.1188769340515137,human3_lib3.final_cell_0859
6292,1.6984522342681885,human3_lib3.final_cell_0860
6293,0.7366912364959717,human3_lib3.final_cell_0861
6294,2.760615110397339,human3_lib3.final_cell_0862
6295,1.5342202186584473,human3_lib3.final_cell_0863
6296,0.71080482006073,human3_lib3.final_cell_0864
6297,1.7083178758621216,human3_lib3.final_cell_0865
6298,3.481475830078125,human3_lib3.final_cell_0866
6299,1.623203992843628,human3_lib3.final_cell_0867
6300,0.7378532290458679,human3_lib3.final_cell_0868
6301,1.2298189401626587,human3_lib3.final_cell_0869
6302,1.059288740158081,human3_lib3.final_cell_0870
6303,1.0369709730148315,human3_lib3.final_cell_0871
6304,1.3108289241790771,human3_lib3.final_cell_0872
6305,0.5449116230010986,human3_lib3.final_cell_0873
6306,0.98838871717453,human3_lib3.final_cell_0874
6307,0.7881028056144714,human3_lib3.final_cell_0875
6308,0.5430027842521667,human3_lib3.final_cell_0876
6309,1.5002340078353882,human3_lib3.final_cell_0877
6310,0.6030397415161133,human3_lib3.final_cell_0878
6311,1.2842172384262085,human3_lib3.final_cell_0879
6312,2.7755579948425293,human3_lib3.final_cell_0880
6313,0.6718841791152954,human3_lib3.final_cell_0881
6314,1.6741057634353638,human3_lib3.final_cell_0882
6315,3.3284850120544434,human3_lib3.final_cell_0883
6316,1.0873379707336426,human3_lib3.final_cell_0884
6317,2.1632723808288574,human3_lib3.final_cell_0885
6318,1.2546955347061157,human3_lib3.final_cell_0886
6319,0.7858756184577942,human3_lib3.final_cell_0887
6320,1.3068411350250244,human3_lib3.final_cell_0888
6321,1.3916481733322144,human3_lib3.final_cell_0889
6322,3.2593276500701904,human3_lib3.final_cell_0890
6323,0.664745569229126,human3_lib3.final_cell_0891
6324,1.7612859010696411,human3_lib3.final_cell_0892
6325,1.0839605331420898,human3_lib3.final_cell_0893
6326,2.5122859477996826,human3_lib3.final_cell_0894
6327,3.257471799850464,human3_lib3.final_cell_0895
6328,3.481475830078125,human3_lib3.final_cell_0896
6329,1.6332401037216187,human3_lib3.final_cell_0897
6330,2.019023895263672,human3_lib3.final_cell_0898
6331,1.5046154260635376,human3_lib3.final_cell_0899
6332,0.8642767667770386,human3_lib3.final_cell_0900
6333,2.4816696643829346,human3_lib3.final_cell_0901
6334,1.0341664552688599,human3_lib3.final_cell_0902
6335,0.5275060534477234,human3_lib3.final_cell_0903
6336,2.04496169090271,human3_lib3.final_cell_0904
6337,0.8397424221038818,human3_lib3.final_cell_0905
6338,0.7030630707740784,human3_lib3.final_cell_0906
6339,1.057557225227356,human3_lib3.final_cell_0907
6340,2.735464572906494,human3_lib3.final_cell_0908
6341,0.7545145750045776,human3_lib3.final_cell_0909
6342,0.5951557159423828,human3_lib3.final_cell_0910
6343,0.7052829265594482,human3_lib3.final_cell_0911
6344,0.9212554097175598,human3_lib3.final_cell_0912
6345,2.9078011512756348,human3_lib3.final_cell_0913
6346,0.8658649921417236,human3_lib3.final_cell_0914
6347,2.445560932159424,human3_lib3.final_cell_0915
6348,1.2461471557617188,human3_lib3.final_cell_0916
6349,1.483963131904602,human3_lib3.final_cell_0917
6350,1.6709619760513306,human3_lib3.final_cell_0918
6351,1.6012678146362305,human3_lib3.final_cell_0919
6352,2.851388454437256,human3_lib3.final_cell_0920
6353,1.324245810508728,human3_lib3.final_cell_0921
6354,2.2953052520751953,human3_lib3.final_cell_0922
6355,2.293616533279419,human3_lib3.final_cell_0923
6356,1.4208184480667114,human3_lib3.final_cell_0924
6357,1.655421495437622,human3_lib3.final_cell_0925
6358,0.9379985332489014,human3_lib3.final_cell_0926
6359,0.8802021145820618,human3_lib3.final_cell_0927
6360,1.2444651126861572,human3_lib3.final_cell_0928
6361,0.7227035164833069,human3_lib3.final_cell_0929
6362,1.3253910541534424,human3_lib3.final_cell_0930
6363,2.0321733951568604,human3_lib3.final_cell_0931
6364,1.134570837020874,human3_lib3.final_cell_0932
6365,2.3760061264038086,human3_lib3.final_cell_0933
6366,0.8701751232147217,human3_lib3.final_cell_0934
6367,0.55666184425354,human3_lib4.final_cell_0001
6368,0.6708626747131348,human3_lib4.final_cell_0002
6369,0.6080105304718018,human3_lib4.final_cell_0003
6370,0.7075570225715637,human3_lib4.final_cell_0004
6371,1.2524924278259277,human3_lib4.final_cell_0005
6372,1.6288241147994995,human3_lib4.final_cell_0006
6373,0.6196138262748718,human3_lib4.final_cell_0007
6374,0.7024697661399841,human3_lib4.final_cell_0008
6375,0.48766574263572693,human3_lib4.final_cell_0009
6376,0.6423218846321106,human3_lib4.final_cell_0010
6377,0.7030006647109985,human3_lib4.final_cell_0011
6378,0.7846939563751221,human3_lib4.final_cell_0012
6379,0.607422947883606,human3_lib4.final_cell_0013
6380,0.5155532956123352,human3_lib4.final_cell_0014
6381,0.7669472694396973,human3_lib4.final_cell_0015
6382,0.47467416524887085,human3_lib4.final_cell_0016
6383,0.5211387872695923,human3_lib4.final_cell_0017
6384,0.7937571406364441,human3_lib4.final_cell_0018
6385,0.9709582328796387,human3_lib4.final_cell_0019
6386,0.5774605870246887,human3_lib4.final_cell_0020
6387,0.9991236329078674,human3_lib4.final_cell_0021
6388,0.8589813113212585,human3_lib4.final_cell_0022
6389,0.531974732875824,human3_lib4.final_cell_0023
6390,0.5482032299041748,human3_lib4.final_cell_0024
6391,0.5976483225822449,human3_lib4.final_cell_0025
